Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2013/4/1,Togo,-0.31,2.81,1.0713752856976066,7285442.0,70706.0,6021732977.26584,503.5751573775526,1.1202,,,5323819.025,0.0,0.0,296234.151,9230.0,0.0,102.49890126895626,32.06922889285619,28.15429792474032,24.596382755703416,0.5730340231497788
2013/5/1,Togo,0.43,0.76,0.9359640414959822,7285442.0,70706.0,6021732977.26584,505.280159661088,-0.1706,36289.036,0.0,2741212.848,0.0,0.0,153654.709,9230.0,0.0,127.46122291125197,30.8345127597932,27.256195667025903,24.029586369504216,0.6079460991835302
2013/6/1,Togo,-0.16,1.03,0.7605138242381767,7285442.0,70706.0,6021732977.26584,497.3610084352194,-1.4606,,,2588462.862,0.0,,,9230.0,0.0,129.29142372711215,29.63201272752553,26.044576817463906,22.929327180650542,0.5649778034409461
2013/7/1,Togo,-0.61,-1.3,0.623157587016793,7285442.0,70706.0,6021732977.26584,501.4911764607968,-0.7167,,,2982749.131,0.0,0.0,443329.743,9230.0,0.0,118.61538703451566,27.5986977731028,24.589632489005737,21.82318901554231,0.5452797332460895
2013/8/1,Togo,-0.53,-1.74,0.5566267691697481,7285442.0,70706.0,6021732977.26584,492.8487170817837,-1.0643,,,1407375.388,0.0,,,9230.0,0.0,114.24106724188395,25.665807834748307,24.155225419984163,21.633040487638084,0.4881239935113738
2013/9/1,Togo,-0.09,0.39,0.8968343486473538,7285442.0,70706.0,6021732977.26584,491.4306864640698,-0.8918,24907.054,0.0,2214878.65,0.0,,,9230.0,0.0,186.11867740371164,26.37694793277319,24.702995956650057,22.294078466627354,0.6262824903971144
2013/10/1,Togo,-0.65,-1.64,0.8927260627196413,7285442.0,70706.0,6021732977.26584,481.0847757043961,-0.1655,12722.283,215192.117,5200564.235,0.0,0.0,294571.621,9230.0,0.0,100.68001837335144,28.681924930695573,25.779177894292616,22.91138561617948,0.6634081466451813
2013/11/1,Togo,0.3,-2.23,1.2641818941148144,7285442.0,70706.0,6021732977.26584,486.1495812613951,-0.5652,15427.95,0.0,2476588.422,0.0,0.0,143994.2,9230.0,0.0,28.2869957594154,30.30338382720948,27.006313531640785,23.482672564188647,0.5831520083524142
2013/12/1,Togo,-0.27,-5.73,0.9352334543131304,7285442.0,70706.0,6021732977.26584,478.6749467293266,0.7173,38650.2,0.0,2054077.274,0.0,0.0,162203.547,9230.0,0.0,7.939704080876277,28.34121577765353,26.84909418282865,24.051914387364548,0.4554012623027027
2014/1/1,Togo,-0.04,-9.47,3.4505364820745377,7472450.0,70840.0,6393318261.82712,481.9588878684241,0.1543,1659.864,0.0,1482155.582,0.0,0.0,179761.344,11521.0,0.0,16.8950283461534,29.04263253160707,27.6638312368662,24.89462555916083,0.3906410516938228
2014/2/1,Togo,1.16,-7.08,0.9322815513494056,7472450.0,70840.0,6393318261.82712,480.2555185415675,-0.0741,12993.552,0.0,2161243.418,0.0,0.0,128840.745,11521.0,0.0,15.13489157502561,30.814715049380368,28.60086663028932,25.065464909871423,0.3721086858695042
2014/3/1,Togo,0.17,-6.48,1.369903971727524,7472450.0,70840.0,6393318261.82712,474.5566070561096,-0.0693,36110.693,2107.3,2863446.496,0.0,,,11521.0,0.0,72.58995682809679,32.63968532111056,29.06080992692273,24.819309817078302,0.4486001315332047
2014/4/1,Togo,0.9,-3.67,0.8366312460523684,7472450.0,70840.0,6393318261.82712,474.9009954751131,-0.5062,,,2458424.66,0.0,0.0,204087.062,11521.0,0.0,75.3350348000333,31.92328393724233,28.431705066944232,24.753183025783983,0.5158557669442643
2014/5/1,Togo,0.2,-4.45,0.902554943411023,7472450.0,70840.0,6393318261.82712,477.679999999995,0.0757,0.0,272648.455,3491285.966,0.0,0.0,46346.838,11521.0,0.0,124.45442325078784,30.25295629603892,27.09685950075521,23.94533648337091,0.6008820299211226
2014/6/1,Togo,-0.1,-3.48,0.804073740770438,7472450.0,70840.0,6393318261.82712,482.5916830156934,-0.2515,33659.03,0.0,3073714.208,0.0,0.0,85532.506,11521.0,0.0,137.17920530507706,30.53380654652915,26.350061853174,23.05927041371666,0.6014596872633164
2014/7/1,Togo,-0.04,-2.1,0.8110674069934198,7472450.0,70840.0,6393318261.82712,484.4882001021363,0.1988,6604.832,2064.01,,,,,11521.0,0.0,148.85994093223172,28.199933378158107,25.234585231258848,22.340413993917537,0.4442543857269185
2014/8/1,Togo,-1.18,-3.51,0.8513874719278498,7472450.0,70840.0,6393318261.82712,492.6046173982165,0.1411,17567.869,2030.01,3876517.924,0.0,,,11521.0,0.0,155.17151206651894,26.13174400329592,24.37220277040683,21.7993846072946,0.4762626593913928
2014/9/1,Togo,-1.03,-7.54,1.178578554999945,7472450.0,70840.0,6393318261.82712,508.4400521438746,0.6282,0.0,555158.78,1407044.006,0.0,,,11521.0,0.0,238.24208570880023,25.969148551093213,24.49723684999396,22.12894672817657,0.6491438975679837
2014/10/1,Togo,1.02,-1.59,0.9992234107028908,7472450.0,70840.0,6393318261.82712,517.6126433666151,-0.3513,0.0,393063.379,440008.478,0.0,,,11521.0,0.0,111.60692641567908,28.05558264947712,25.66620550320277,22.926994044806406,0.6914692965483028
2014/11/1,Togo,-0.25,-3.54,1.207696748442703,7472450.0,70840.0,6393318261.82712,525.9352800628598,0.2996,34770.755,1901.34,2174622.813,0.0,0.0,47417.874,11521.0,0.0,22.673604715450743,29.55568911234542,26.676792049694484,23.475217649671777,0.6124064356852092
