Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2005-1-1,Belarus,13.05,16.01,0.7897984703790354,9663915,140877,30210091836.8294,0.2173,0.41,,,,,,,-9506,0,,0.0855146305535754,-1.494665361,-2.696900944,0.3032412690828597
2005-2-1,Belarus,0.93,15.53,0.8384804050925985,9663915,140877,30210091836.8294,0.2161,-0.1242,,,,,,,-9506,0,,-4.446004432,-7.790225946,-9.100031008,0.086491807711639
2005-3-1,Belarus,0.99,15.59,1.5541748395010155,9663915,140877,30210091836.8294,0.2153,1.0214,,,,,,,-9506,0,,-1.081275009,-4.754429442,-6.673927689,0.144762703355756
2005-4-1,Belarus,0.53,14.92,1.0676145076181993,9663915,140877,30210091836.8294,0.2151,-0.87,,,,,,,-9506,0,,8.95402514139812,7.3814252666467155,4.914534038967588,0.4702295770925255
2005-5-1,Belarus,0.57,15.18,1.7070006005158098,9663915,140877,30210091836.8294,0.2149,1.623,,,,,,,-9506,0,,15.623282081850164,13.057039864200874,11.561414747340734,0.6913529474204213
2005-6-1,Belarus,0.15,13.25,0.8159116099747405,9663915,140877,30210091836.8294,0.215,0.0536,,,,,,,-9506,0,,17.018717151218027,15.562545082173472,14.49004147847495,0.7760433078089968
2005-7-1,Belarus,0.85,13.16,0.7816693275239707,9663915,140877,30210091836.8294,0.2148,-1.0551,,,,,,,-9506,0,,21.55629907423452,19.54209771770008,18.374214795840714,0.7516120848232972
2005-8-1,Belarus,-0.27,11.42,1.4519297611124697,9663915,140877,30210091836.8294,0.2151,0.4828,,,,,,,-9506,0,,19.878217951456747,17.506493896788527,16.11665408636935,0.7273424639353878
2005-9-1,Belarus,0.05,10.67,0.4384266624448533,9663915,140877,30210091836.8294,0.215,-1.7169,,,,,,,-9506,0,,15.997282452053526,14.593975890582328,13.520475811428526,0.6558564149687709
2005-10-1,Belarus,0.94,10.42,0.47551147798053317,9663915,140877,30210091836.8294,0.2149,-0.9675,,,,,,,-9506,0,,9.471999309908997,7.907245166530458,6.918248994888813,0.5611499982955369
2005-11-1,Belarus,0.5,10.18,0.8489065710150728,9663915,140877,30210091836.8294,0.2149,-0.5056,,,,,,,-9506,0,,2.8629085752699552,1.402084538006534,0.5539133495755095,0.356372080283317
2005-12-1,Belarus,1.73,9.51,1.3977734818429632,9663915,140877,30210091836.8294,0.2152,0.5057,,,,,,,-9506,0,,-1.003452047,-2.616758434,-3.91866437,0.1039482687887144
2006-1-1,Belarus,1.3,9.42,0.13083705563448572,9604924,138148,36961894281.3444,0.215,-1.6306,,,,,,,-10359,1820,,-7.121763652,-8.380085365,-9.610758948,0.1616333046452963
2006-2-1,Belarus,0.16,7.97,0.7288293522354655,9604924,138148,36961894281.3444,0.2151,-0.0911,,,,,,,-10359,0,,-5.107286517,-8.577910186,-11.52043349,0.0772938315814014
2006-3-1,Belarus,0.13,6.39,1.259945900509651,9604924,138148,36961894281.3444,0.2149,0.5978,,,,,,,-10359,0,,-1.651696043,-4.055130828,-5.41868088,0.123069420062121
2006-4-1,Belarus,0.88,6.37,0.9531893797440584,9604924,138148,36961894281.3444,0.2149,-0.7017,,,,,,,-10359,0,,8.566840404934396,6.6635483657897225,4.237383482191319,0.4385379742472803
