Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2016-1-1,Mozambique,2.65,18.03,0.8124718330967521,27337105.0,245602.0,12069051237.1711,46.3165,-0.1661,678262.193,0.0,4412557.367,100580.1,87218.682,0.0,11889.0,0.0,197.3075461111735,29.4618732165265,26.02145426437778,19.25165238739345,0.6196436044687519
2016-2-1,Mozambique,0.98,17.35,0.6064571054545614,27337105.0,245602.0,12069051237.1711,48.9635,-0.8339,1594440.165,0.0,8424650.043,0.0,101603.735,0.0,11889.0,0.0,126.10052988338288,30.721112713868592,26.61103584494947,20.13325856965168,0.6265531257570605
2016-3-1,Mozambique,0.27,18.02,1.1689228365371298,27337105.0,245602.0,12069051237.1711,50.4377272727273,-0.5685,1559762.975,0.0,5450886.807,261555.9,71147.493,0.0,11889.0,0.0,183.09197451905985,29.58290117325322,26.311674009701733,19.6027920712707,0.6900111718314965
2016-4-1,Mozambique,1.39,24.16,0.9869949884650988,27337105.0,245602.0,12069051237.1711,52.7585,0.2189,7725647.914,15057.42,18100814.68,0.0,422065.786,0.0,11889.0,0.0,61.71659178297049,27.185454686482785,24.36530363579817,17.03436147901749,0.689082299466532
2016-5-1,Mozambique,0.3,26.41,1.0327264931305875,27337105.0,245602.0,12069051237.1711,55.5080952380952,-0.134,11070975.76,0.0,12704873.86,0.0,706683.926,0.0,11889.0,0.0,23.33368305716261,25.780943335256268,21.58443296069254,13.388656603905474,0.6437465670070723
2016-6-1,Mozambique,0.76,28.18,0.7588571503587863,27337105.0,245602.0,12069051237.1711,61.0763636363636,-0.2026,3056795.383,0.0,8250039.083,107402.7,393792.777,55317.52,11889.0,0.0,13.599423349659498,24.868693139817992,20.403984016597576,12.435365231831897,0.5824375986909422
2016-7-1,Mozambique,1.16,29.79,3.3552396208401825,27337105.0,245602.0,12069051237.1711,66.3080952380952,-0.3268,5367222.523,0.0,10955104.58,0.0,133402.911,0.0,11889.0,0.0,16.33661204038036,24.365403316867003,20.383289344958825,12.432778253862978,0.5032864123223798
2016-8-1,Mozambique,1.77,31.88,18.156763918367776,27337105.0,245602.0,12069051237.1711,71.7691304347826,-0.6495,6379946.811,0.0,5112413.409,0.0,125046.77,146725.54,11889.0,0.0,9.50231302473117,25.27426480529129,21.58795928018077,13.95645934074156,0.425798414750403
2016-9-1,Mozambique,3.29,35.44,39.21825975717044,27337105.0,245602.0,12069051237.1711,76.8925,-0.7214,846698.265,205.23,15899786.75,0.0,108223.685,0.0,11889.0,0.0,7.823477214602944,28.954585202535043,24.694959538982744,18.01960798899336,0.3592950108500866
2016-10-1,Mozambique,2.44,34.12,0.9067053821480698,27337105.0,245602.0,12069051237.1711,78.012,-0.696,3259037.763,471.77,3291335.963,0.0,233159.448,0.0,11889.0,1500.0,17.508953558275582,31.554538427373416,26.537074302752217,19.49175490922829,0.355998021281532
