Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2002/7/1,Serbia,,19.24,1.288137631136473,7500031.0,101333.0,17930583571.3055,,0.3092,,,,,,,8926.0,0.0,82.31399530271972,25.5075144901071,22.373127507496804,16.083274213729396,0.729934986355278
2002/8/1,Serbia,,15.59,1.478230585007674,7500031.0,101333.0,17930583571.3055,,1.318,,,,,,,8926.0,0.0,95.723851457052,22.97300887159122,20.21587069649115,14.330677512384227,0.7244971220784964
2002/9/1,Serbia,,14.86,1.318428788899952,7500031.0,101333.0,17930583571.3055,,0.9487,,,,,,,8926.0,0.0,80.65812739597081,18.179309463501,15.572641231864113,9.71738997565376,0.6373212789372611
2002/10/1,Serbia,,12.97,1.0949604524635688,7500031.0,101333.0,17930583571.3055,,0.5255,,,,,,,8926.0,0.0,61.15993817714308,13.403280040782022,11.249358228870848,7.21529438470003,0.5526347993457443
2002/11/1,Serbia,,13.73,0.8119145471222675,7500031.0,101333.0,17930583571.3055,,-0.9387,,,,,,,8926.0,0.0,53.46720759383249,10.08289724985758,7.6419493625578525,3.661000548468735,0.4744610995492064
2002/12/1,Serbia,,13.41,1.0455338273058876,7500031.0,101333.0,17930583571.3055,,-0.285,,,,,,,8926.0,0.0,75.64461597122711,2.011558684482395,-0.18362309131453,-3.89911472361575,0.2585250567419938
2003/1/1,Serbia,,14.51,1.4852370166143083,7480591.0,103314.0,23593044417.5086,,1.6669,,,,,,,-19433.0,0.0,75.816551116693,1.3853339000414735,-1.60250489360691,-3.58444254065068,0.1128360126003775
2003/2/1,Serbia,,13.76,0.6326303273668565,7480591.0,103314.0,23593044417.5086,,-0.2259,,,,,,,-19433.0,0.0,28.749578233773367,-1.60681960242135,-3.98074000141173,-7.79752249490644,0.1443864932107859
2003/3/1,Serbia,,12.73,0.2198657402180191,7480591.0,103314.0,23593044417.5086,,-1.5263,,,,,,,-19433.0,0.0,13.60542279036213,6.136485630978825,3.8556391190294335,-1.35777575174967,0.3339579230306406
2003/4/1,Serbia,,12.94,0.6009496091116433,7480591.0,103314.0,23593044417.5086,,-1.0652,,,,,,,-19433.0,0.0,46.30967657063426,11.545601166619235,8.902830145661255,2.6171235190497555,0.4984566374850713
2003/5/1,Serbia,,13.22,0.8614193946399529,7480591.0,103314.0,23593044417.5086,,-1.6766,,,,,,,-19433.0,0.0,67.03434780142796,21.65887525825093,18.76935994276909,13.030181646859774,0.69677544668496
2003/6/1,Serbia,,14.56,0.6223044969217011,7480591.0,103314.0,23593044417.5086,,-1.6891,,,,,,,-19433.0,0.0,54.8013616406886,25.728399891323534,22.384887031254834,15.955024782816563,0.717557472824057
2003/7/1,Serbia,,9.48,0.989470814937872,7480591.0,103314.0,23593044417.5086,,0.062,,,,,,,-19433.0,0.0,63.76883222983325,24.213700846190136,21.607242375959288,16.035310179187434,0.719701898821169
