Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2001-11-01,Chad,,2.45,0.0026681894118024,8804124.0,153875.0,1710843377.00119,737.1959991009218,-0.0971,-35679.0,0.0,0.0014696934550578,29.09031836191815,23.839069508934813,12.612746747334825,0.2162166332120911
2001-12-01,Chad,12.43,0.82,0.2243732586910558,8804124.0,153875.0,1710843377.00119,744.3061386587996,-0.8732,-35679.0,0.0,0.0180350973766486,28.95858726501467,21.449408637892645,10.52081424754158,0.1887849147150983
2002-01-01,Chad,,2.74,0.0628022747067573,9116192.0,157126.0,1997005708.81576,759.4731967118212,1.5188,-15288.0,0.0,0.0045876257540224,26.93668889281571,17.464157163996447,6.197801229005222,0.1729816159720543
2002-02-01,Chad,,-1.76,0.9448177700484108,9116192.0,157126.0,1997005708.81576,758.2441336261701,-0.3697,-15288.0,0.0,0.0901957182504308,30.1261460712978,22.31954296066334,9.684513119288852,0.1639551936253638
2002-03-01,Chad,,-0.96,0.6782415202170388,9116192.0,157126.0,1997005708.81576,,-0.7583,,,1.0056564760089663,32.74450624937657,26.801892937437856,13.824694631432976,0.1570522965593996
2002-04-01,Chad,,2.9,0.3606339783997536,9116192.0,157126.0,1997005708.81576,728.1938277087036,-1.2379,-15288.0,0.0,5.451752687821395,35.00892971886532,31.02087228425046,17.489672448900023,0.163222523634069
2002-05-01,Chad,,4.58,0.1668975253920878,9116192.0,157126.0,1997005708.81576,698.7930116118039,-1.5797,-15288.0,0.0,8.889127223649437,35.03331431317076,31.660335593097045,18.481165350637127,0.1679980972073805
2002-06-01,Chad,,1.02,0.7995203249525183,9116192.0,157126.0,1997005708.81576,657.6010025062654,-1.1578,-15288.0,0.0,34.26676879506107,35.38402366638184,30.861595847483727,18.894649208916576,0.2054063001548969
2002-07-01,Chad,,4.82,0.9871853952153626,9116192.0,157126.0,1997005708.81576,670.5070019421443,-1.8168,-15288.0,0.0,70.13758032212975,35.561432815879925,30.42331384203777,19.047417043870496,0.2544936142682922
2002-08-01,Chad,,6.22,0.7169544270874759,9116192.0,157126.0,1997005708.81576,667.0975287297872,-1.4242,-15288.0,0.0,91.75083479931288,35.09496892703481,28.892423585840675,18.32166531060335,0.3116823213670252
2002-09-01,Chad,,10.84,1.3354354696885695,9116192.0,157126.0,1997005708.81576,665.2707910750504,-0.2411,-15288.0,0.0,51.884095135471966,34.86056488884822,29.47653292377163,18.191939671834348,0.2776541356483299
2002-10-01,Chad,,11.55,1.7804756392444236,9116192.0,157126.0,1997005708.81576,665.0010137875101,0.825,-15288.0,0.0,16.40776626808921,30.93567986437074,27.04828618355168,13.753104679558874,0.251786745814422
2002-11-01,Chad,,17.04,0.7728985950241657,9116192.0,157126.0,1997005708.81576,660.780699103455,-0.6623,-15288.0,0.0,0.4644503565835955,29.366990131802027,24.369844467345047,12.443851025899278,0.2124361346471089
2002-12-01,Chad,5.19,14.8,0.4591273198524149,9116192.0,157126.0,1997005708.81576,625.4953752264709,-0.4507,-15288.0,0.0,0.0288254426449395,27.68111303596089,20.8451849801491,9.91425158182784,0.1816968550568152
2003-01-01,Chad,,9.72,0.2223974522718622,9487833.0,159922.0,2742815071.5744,606.4691198224853,-0.6888,91971.0,0.0,0.0337251622405096,28.65788671842188,20.719240747247795,10.793849420034803,0.1662158699283354
2003-02-01,Chad,,15.6,0.4069956239728036,9487833.0,159922.0,2742815071.5744,608.3815618623632,-0.6855,91971.0,0.0,0.0803067169538074,31.61914707819625,23.677608379392154,11.935791655949233,0.1556336295137204
2003-03-01,Chad,,2.17,0.3490855582945366,9487833.0,159922.0,2742815071.5744,602.0715924736116,0.9496,91971.0,0.0,0.82776823295854,33.287204401980205,25.83165910193128,11.95103063685923,0.1521974811687331
2003-04-01,Chad,,-0.22,0.639810437446301,9487833.0,159922.0,2742815071.5744,589.3064414697691,-0.931,91971.0,0.0,6.97718762705095,34.52690270741783,30.784706032732856,17.586901622348364,0.156282439977245
2003-05-01,Chad,,-1.39,1.7063245144471455,9487833.0,159922.0,2742815071.5744,554.861275587887,-0.9998,91971.0,0.0,22.76646024378389,34.00457575808292,30.95835987058291,17.80469809091221,0.1680137799239313
2003-06-01,Chad,,1.28,1.2685837230239478,9487833.0,159922.0,2742815071.5744,574.0413056795309,-0.4424,91971.0,0.0,47.251979661852616,35.930917252434654,30.79438405870229,18.444784439934665,0.2243277467355646
2003-07-01,Chad,,-0.21,0.896983206190771,9487833.0,159922.0,2742815071.5744,579.5697119632443,-1.0498,91971.0,0.0,76.9772033696883,35.000857474214286,29.101129412568696,18.09640833946969,0.2861531329337655
2003-08-01,Chad,,-4.85,1.1000120362293242,9487833.0,159922.0,2742815071.5744,600.3084103596595,-0.6936,91971.0,0.0,106.3920963006878,34.99550321845601,28.60879901019638,17.79674387285786,0.3087565438991105
2003-09-01,Chad,,-7.6,0.7483841259272026,9487833.0,159922.0,2742815071.5744,562.956573978716,-0.0345,91971.0,0.0,51.52709894672624,34.173666763305675,28.709911793314063,17.67473826938209,0.2788808830468005
2003-10-01,Chad,,-9.27,1.5950578794273538,9487833.0,159922.0,2742815071.5744,564.4097401479952,-0.6131,91971.0,0.0,16.81777040234989,31.952147092101427,27.96419927921727,14.680447453324518,0.2514199868217323
2003-11-01,Chad,,-11.1,0.3424987716125138,9487833.0,159922.0,2742815071.5744,546.9042854760714,-1.0574,91971.0,131.0,0.3676659388261069,29.488986757066527,24.676677212875745,12.195657221476267,0.2164663264565319
2003-12-01,Chad,-1.75,-13.7,1.0264258084132365,9487833.0,159922.0,2742815071.5744,519.3642121931908,-0.6551,91971.0,0.0,0.0225284721730674,28.50985203814764,20.54446721796944,10.049883225143615,0.1868582196989393
2004-01-01,Chad,,-10.07,0.674219687613731,9920036.0,165585.0,4422855660.82592,529.6810400516796,-0.6953,204695.0,0.0,0.0375105600693012,29.40433583003221,21.028630780320043,9.604709653956943,0.1686388155341962
2004-02-01,Chad,,-12.67,0.1595269741384498,9920036.0,165585.0,4422855660.82592,528.2307940086971,-0.2877,204695.0,0.0,0.0121295288847945,30.23271377826564,21.77667118109906,10.308018533114762,0.1574842735987552
2004-03-01,Chad,,-8.02,0.2606062933679463,9920036.0,165585.0,4422855660.82592,536.6140379581152,-0.3004,204695.0,0.0,0.311544708942004,32.50060170491537,25.44784289147896,12.403622748262135,0.1496827602703106
2004-04-01,Chad,,-6.52,0.4806391214723401,9920036.0,165585.0,4422855660.82592,549.0558299154599,-0.8068,204695.0,0.0,5.659794460789408,34.4953413857354,30.08018309000977,16.636237653096543,0.1614151940741973
2004-05-01,Chad,,-8.73,0.8232829875531208,9920036.0,165585.0,4422855660.82592,537.7578291523201,-0.8342,204695.0,0.0,26.62810731410582,36.57468328988682,32.74332274652068,20.89221048662739,0.1710859657428019
2004-06-01,Chad,,-11.61,0.8149650031003101,9920036.0,165585.0,4422855660.82592,539.6602221308103,-0.437,204695.0,2895.0,39.167104359975774,35.5004412757026,30.89619145018452,19.564764192369296,0.2222471474705368
2004-07-01,Chad,,-14.08,0.6634522806815617,9920036.0,165585.0,4422855660.82592,544.8600382091536,-0.4406,204695.0,672.0,65.32051840975086,34.949639749014295,29.46323506797904,18.385162997502164,0.2755514928033226
2004-08-01,Chad,,-8.09,0.7693606858507274,9920036.0,165585.0,4422855660.82592,541.6208405581702,-0.2628,204695.0,0.0,89.31896417819245,34.61332572198688,28.68754433834846,18.14666273055542,0.3085322705116929
2004-09-01,Chad,,-4.21,0.4423837156801207,9920036.0,165585.0,4422855660.82592,528.6139092594085,-0.8892,204695.0,0.0,45.71693594876573,33.69733577304419,28.63422249638097,17.027036836412265,0.2711190685340445
2004-10-01,Chad,,5.67,0.3043320737285753,9920036.0,165585.0,4422855660.82592,515.0011776713512,-0.8674,204695.0,0.0,10.431587617071658,32.26478007326847,27.793161550211323,14.32139182142032,0.2296651284681678
2004-11-01,Chad,,3.97,0.2817028699236309,9920036.0,165585.0,4422855660.82592,493.3862354268522,-0.9617,204695.0,0.0,0.4094362950129452,29.638178295559385,24.541247660395925,12.957506095038523,0.1969029449593695
2004-12-01,Chad,-5.36,2.47,0.0844613516846607,9920036.0,165585.0,4422855660.82592,481.5777108876,-1.2089,204695.0,0.0,0.0032663184685692,29.16599091970795,21.36635651035641,11.235087966918968,0.1776825586420021
2005-01-01,Chad,,6.14,0.1018323652875585,10328092.0,171041.0,8655892392.92919,503.2274645186037,0.2305,223977.0,6000.0,0.0035421357283094,28.16756688189764,19.35760168006459,7.69643585451189,0.1614442533828644
2005-02-01,Chad,,7.85,0.4777245922133131,10328092.0,171041.0,8655892392.92919,494.8004827638229,-0.9195,223977.0,0.0,0.0726009168276655,33.016182835896814,26.675387115350475,14.002551651001,0.1537379245053596
2005-03-01,Chad,,11.28,0.4048828604461432,10328092.0,171041.0,8655892392.92919,505.9834927491515,-0.9742,223977.0,0.0,0.9486807541474932,34.25854511466082,27.934052830859457,14.46536372605192,0.1529052557260846
2005-04-01,Chad,,7.57,0.8804038966815625,10328092.0,171041.0,8655892392.92919,506.2568495793779,-0.563,223977.0,0.0,7.284343279790589,34.7847244686551,30.359161029821053,17.071182801988414,0.1553635666832399
2005-05-01,Chad,,11.59,1.3640056994128156,10328092.0,171041.0,8655892392.92919,531.9576676668559,0.2074,223977.0,0.0,25.082652055430906,34.90673722297919,31.188590294032053,18.242396455170024,0.1670479543076607
2005-06-01,Chad,,14.45,1.732773255205327,10328092.0,171041.0,8655892392.92919,542.4718822361892,0.1983,223977.0,0.0,37.29086692826435,36.52214325798883,31.20181506521305,18.59055959913468,0.2126263215791268
2005-07-01,Chad,,16.81,1.3646638270626965,10328092.0,171041.0,8655892392.92919,542.4270238981229,-0.2369,223977.0,0.0,84.95936366774501,34.858805059617566,29.04644287887612,18.218957109348764,0.2894447732666174
2005-08-01,Chad,,13.6,1.0904851653566303,10328092.0,171041.0,8655892392.92919,537.7578291523201,-0.394,223977.0,0.0,110.40719988626044,34.95992893095939,28.65230264643219,18.02811767003874,0.3165236075840848
2005-09-01,Chad,,15.48,0.8814386560495063,10328092.0,171041.0,8655892392.92919,544.7242982893207,-0.5561,223977.0,0.0,56.42728842759065,34.13276693556048,28.7714619332981,17.66290202670632,0.2899267071225875
2005-10-01,Chad,,4.14,0.4233655262532426,10328092.0,171041.0,8655892392.92919,545.5851285037013,-0.7479,223977.0,0.0,12.759555864900824,31.473435276810847,27.329157736736533,14.462813847039342,0.2499061152671765
2005-11-01,Chad,,1.25,0.187892505934127,10328092.0,171041.0,8655892392.92919,557.3600135950378,-0.2924,223977.0,0.0,0.0477848991017689,29.251648267110227,23.44375004151232,12.730082511901855,0.2183886781104512
