Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2001/11/1,Uruguay,3.49,4.42,1.5010435729942797,3274251.0,30660.0,20898761742.2386,13.825,0.7387,,,,,,,-270.0,0.0,156.92405460502312,21.68838693830702,18.861430676837585,16.393074438307053,0.6940353054056013
2001/12/1,Uruguay,3.59,2.85,0.6412515562409731,3274251.0,30660.0,20898761742.2386,14.768,-0.3762,,,,,,,-270.0,0.0,60.57940607083971,23.93507626031038,20.82871420546678,17.925174126573836,0.6490214871079218
2002/1/1,Uruguay,4.15,5.3,1.3132890798061678,3278867.0,31229.0,13606515722.5864,14.35,0.5815,,,,,,,-473.0,0.0,132.22708548129316,25.75475424899849,22.98623103601301,20.292979320403106,0.6463753813417148
2002/2/1,Uruguay,4.54,5.79,0.6692938567484142,3278867.0,31229.0,13606515722.5864,14.98,-0.0675,,,,,,,-473.0,0.0,80.70572811522969,24.03638370150611,21.63021858942892,19.3790321622576,0.6775459623297277
2002/3/1,Uruguay,5.07,6.46,3.052459468494919,3278867.0,31229.0,13606515722.5864,15.63,2.4469,,,,,,,-473.0,1500.0,346.9960993112262,25.16946057145316,22.46895594078876,20.144135575653426,0.6960128101494312
2002/4/1,Uruguay,5.9,7.5,2.3154124070423365,3278867.0,31229.0,13606515722.5864,16.56,2.0147,,,,,,,-473.0,2500.0,279.3989312851014,19.353200552198643,16.92880123181709,15.085147709316686,0.6915711111561533
2002/5/1,Uruguay,6.49,8.28,1.354341349183014,3278867.0,31229.0,13606515722.5864,16.57,0.6343,,,,,,,-473.0,0.0,142.1063513673085,18.41008630157802,16.055363463742765,14.284923541161334,0.6670406779109815
2002/6/1,Uruguay,8.85,11.31,0.6809261038047666,3278867.0,31229.0,13606515722.5864,18.5,-0.1433,,,,,,,-473.0,0.0,69.17436656856931,12.774510320027671,10.6111460979767,9.22127952575687,0.60649681359954
2002/7/1,Uruguay,13.15,16.97,1.5912430665212125,3278867.0,31229.0,13606515722.5864,25.0,1.118,,,,,,,-473.0,0.0,138.53426399193427,12.706840871995496,10.635028960558088,9.04759818046324,0.5578019903756147
2002/8/1,Uruguay,20.09,26.08,1.4561695701959685,3278867.0,31229.0,13606515722.5864,28.8,0.9675,,,,,,,-473.0,0.0,121.52141252789188,16.379951915946094,13.834636646374747,12.011202440979671,0.592334448541539
2002/9/1,Uruguay,23.45,30.57,1.4604373220616869,3278867.0,31229.0,13606515722.5864,27.0,0.5188,,,,,,,-473.0,0.0,141.9350345735132,16.35174598693851,13.584126448939458,11.212480036417674,0.6526320520297718
2002/10/1,Uruguay,24.31,31.67,1.7065685714854424,3278867.0,31229.0,13606515722.5864,27.05,1.2892,,,,,,,-473.0,0.0,188.83573152782083,22.000820783389543,18.921507652129208,16.415481821696005,0.698329521082813
2002/11/1,Uruguay,24.74,32.25,1.5851250826848653,3278867.0,31229.0,13606515722.5864,27.35,1.5132,,,,,,,-473.0,0.0,167.73181279685957,22.39423080020481,20.067433755133266,17.661467128329832,0.676535702639695
2002/12/1,Uruguay,25.94,15.11,2.6096730412438265,3278867.0,31229.0,13606515722.5864,27.2,1.9764,,,,,,,-473.0,0.0,248.41789952398668,23.78401437164638,21.08010039558377,18.8763494060886,0.6651035864993855
2003/1/1,Uruguay,27.19,35.54,0.631232436460337,3281186.0,31490.0,12045638351.8507,28.35,-0.4295,,,,,,,-511.0,0.0,64.29061009171103,26.25721782561272,23.784480014551548,21.180221647857365,0.6817565319858928
2003/2/1,Uruguay,28.06,36.72,1.7367318619993677,3281186.0,31490.0,12045638351.8507,28.5,1.7955,,,,,,,-511.0,0.0,211.10499400727147,25.1279826436724,23.03934501323181,21.00247983024235,0.7036617627569588
2003/3/1,Uruguay,28.51,37.35,1.1533802460813898,3281186.0,31490.0,12045638351.8507,28.9,0.5326,,,,,,,-511.0,0.0,132.81020243460253,22.73580886266569,20.808670818445933,19.0746629243256,0.7183964425376242
2003/4/1,Uruguay,27.68,36.26,1.1635919777364634,3281186.0,31490.0,12045638351.8507,29.4,1.0032,,,,,,,-511.0,0.0,142.55500565649632,18.94309194352894,16.554507829578142,14.8786469565498,0.669025481865955
2003/5/1,Uruguay,26.65,34.84,1.5852544864474745,3281186.0,31490.0,12045638351.8507,27.85,1.323,,,,,,,-511.0,200.0,169.3654345282389,16.42280965005199,14.571816171540206,13.000154975152782,0.6344580500676564
2003/6/1,Uruguay,24.64,32.17,0.9455159717422984,3281186.0,31490.0,12045638351.8507,27.0,0.5153,,,,,,,-511.0,0.0,93.78336765709489,16.779243532816565,12.744167153008275,10.07158294253884,0.568594859569823
2003/7/1,Uruguay,19.46,25.19,0.6404265762653845,3281186.0,31490.0,12045638351.8507,27.4,-0.3525,,,,,,,-511.0,0.0,55.43303063213836,13.268690240511376,10.648295850697195,8.636326644241194,0.5729656890863697
2003/8/1,Uruguay,14.19,18.29,1.4103689327496465,3281186.0,31490.0,12045638351.8507,27.8,0.5713,,,,,,,-511.0,0.0,109.55214568707034,13.17507258589552,10.887715086663889,9.270140420236942,0.5559797372293029
2003/9/1,Uruguay,11.63,14.95,1.415174561678527,3281186.0,31490.0,12045638351.8507,28.0,0.0589,,,,,,,-511.0,0.0,135.8023718951826,16.844426854451513,13.39199801473046,10.815943781534829,0.6035421327456587
2003/10/1,Uruguay,11.14,14.32,0.7824165687998907,3281186.0,31490.0,12045638351.8507,28.5,-0.7778,,,,,,,-511.0,0.0,86.70292528375026,20.329047713741204,17.47127319665094,14.777975070091998,0.6506699713330086
2003/11/1,Uruguay,10.84,13.94,1.696257479384952,3281186.0,31490.0,12045638351.8507,28.9,1.3345,,,,,,,-511.0,0.0,177.0175510458217,22.322849061754027,19.315075603783725,16.699780485365125,0.6622121795539776
2003/12/1,Uruguay,10.19,22.54,1.1129434026640634,3281186.0,31490.0,12045638351.8507,29.3,0.7226,,,,,,,-511.0,0.0,106.01394189692468,22.80090441549981,20.678407722128952,18.34394929537212,0.6661591634370803
2004/1/1,Uruguay,10.53,13.5,0.709143536467411,3283148.0,31436.0,13686329890.1191,29.4,-0.2719,,,,,,,-113.0,0.0,70.05679550681653,26.925770326839995,24.00898989628803,21.0684272068803,0.6363074544029432
