Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2008-10-01,Croatia,-0.11,8.99,0.6740921446247636,4309705.0,52240.0,68478776205.9826,5.355413,-0.6641,,,,,,,-95502.0,0.0,68.64798244557315,17.800190882529023,12.865186200187168,8.954766025338131,0.5540901417227847
2008-11-01,Croatia,-0.22,6.87,1.2509737219268025,4309705.0,52240.0,68478776205.9826,5.609362,-0.0168,,,,,,,-95502.0,0.0,136.05403801363383,14.36935399373374,7.841673823102724,3.885396745469848,0.5229236819178569
2008-12-01,Croatia,-0.55,4.75,1.4620714504630494,4309705.0,52240.0,68478776205.9826,5.377415,0.9962,,,,,,,-95502.0,0.0,134.49807954524553,11.03972081010062,3.463357328114,-0.953910532305315,0.3804976178242731
2009-01-01,Croatia,1.22,4.55,1.9399237419254456,4305181.0,52222.0,62321642125.1721,5.529454,1.5393,,,,,,,-75345.0,0.0,122.92196560903864,9.709177620180242,-0.413575859063314,-4.12369368358321,0.297236166722269
2009-02-01,Croatia,0.66,6.26,1.1279161867553618,4305181.0,52222.0,62321642125.1721,5.802756,0.2813,,,,,,,-75345.0,0.0,70.64329673910373,8.10371864863805,2.227518962857744,-2.01857836587083,0.4103776101189013
2009-03-01,Croatia,0.22,6.15,1.110562319295311,4305181.0,52222.0,62321642125.1721,5.710075,0.3791,,,,,,,-75345.0,0.0,78.99830529660075,10.843958216841544,6.1123587709550975,1.3952618752756507,0.4505975590976795
2009-04-01,Croatia,0.76,4.53,0.8223238849541362,4305181.0,52222.0,62321642125.1721,5.624643,-1.0561,,,,,,,-75345.0,0.0,61.0191418571609,15.2064631779989,12.986856993841627,7.802375178866953,0.6373536408662837
2009-05-01,Croatia,0.0,2.72,0.6752182742139197,4305181.0,52222.0,62321642125.1721,5.408127,-1.0662,,,,,,,-75345.0,0.0,52.62581759729815,20.41546892145629,17.213180594934045,12.374700062249303,0.7324737610741648
2009-06-01,Croatia,0.0,1.19,1.3289784515548928,4305181.0,52222.0,62321642125.1721,5.208034,1.154,,,,,,,-75345.0,0.0,111.50549410560424,21.83738772074384,18.511869614698867,13.60598581102164,0.7488604034080801
2009-07-01,Croatia,-0.65,0.22,0.9240889451202152,4305181.0,52222.0,62321642125.1721,5.197322,-0.9809,,,,,,,-75345.0,0.0,54.18597700937868,25.946644493841404,22.21431648632376,16.990245909331975,0.7464348625949092
2009-08-01,Croatia,-0.11,-0.54,0.7873753270336089,4305181.0,52222.0,62321642125.1721,5.140614,-0.6221,,,,,,,-75345.0,0.0,58.650350362363625,26.69220603204548,22.85654491309066,17.816778129659724,0.7067664606057757
2009-09-01,Croatia,-0.22,-0.98,0.4607895311331536,4305181.0,52222.0,62321642125.1721,5.0309,-1.0553,,,,,,,-75345.0,0.0,46.35142823542827,22.72235084109837,18.636056645922054,13.413984955681713,0.6531315783981357
2009-10-01,Croatia,0.11,-1.41,0.945862269946408,4305181.0,52222.0,62321642125.1721,4.890609,0.0498,,,,,,,-75345.0,0.0,98.96121179663103,16.624135958763873,11.621079355635231,7.470172480101269,0.608776287670066
2009-11-01,Croatia,0.43,-0.98,1.0631076989129042,4305181.0,52222.0,62321642125.1721,4.8852,-0.0697,,,,,,,-75345.0,0.0,109.64970664278682,14.329202312893358,8.169367603337662,5.089521323310009,0.5006791616865345
2009-12-01,Croatia,-0.54,-1.84,1.6732280271135291,4305181.0,52222.0,62321642125.1721,4.979623,1.0255,,,,,,,-75345.0,0.0,154.67412263856542,11.154411344630772,2.9742047259879314,-0.828273047170284,0.3555873415751882
2010-01-01,Croatia,0.44,-2.65,1.9266070341417945,4295427.0,51994.0,58981738868.753,5.09849,1.2607,1154028.0,7009323.0,39539.0,1333893.0,26427.0,1469635.0,-65211.0,0.0,124.75686145061684,8.64249334848057,-0.203364753151618,-4.69932190269548,0.311256369902037
2010-02-01,Croatia,0.22,-3.37,1.8242092350330592,4295427.0,51994.0,58981738868.753,5.327413,1.4099,3038801.0,5036783.0,39098.0,1870747.0,5427.0,106158.0,-65211.0,0.0,111.96195307417852,9.645666081564798,1.5037813636790816,-2.07366811207362,0.2750140683356618
2010-03-01,Croatia,0.43,-3.47,1.074791329016724,4295427.0,51994.0,58981738868.753,5.346701,-0.0134,3785383.0,3499898.0,37171.0,2429406.0,31609.0,968259.0,-65211.0,0.0,76.14417978992341,10.705161256687632,5.523671675588616,0.3933096731863088,0.4080609601682341
2010-04-01,Croatia,0.43,-2.96,0.9886610299482038,4295427.0,51994.0,58981738868.753,5.405008,0.2157,965242.0,4300034.0,227834.0,2037636.0,32058.0,193693.0,-65211.0,0.0,71.20716812505486,14.822452587551538,10.866010690366297,5.892447704739084,0.6015770847675133
2010-05-01,Croatia,0.21,-2.76,1.7657898989575438,4295427.0,51994.0,58981738868.753,5.752744,1.1827,8457.0,2228961.0,255569.0,4059089.0,4708.0,93481.0,-65211.0,4400.0,143.2526758643492,17.92423329096971,14.73542226359541,9.556040351621562,0.7337232727090106
2010-06-01,Croatia,0.0,-2.46,1.305462126104395,4295427.0,51994.0,58981738868.753,5.921915,0.6094,378363.0,2648366.0,46348.0,7215828.0,56063.0,19983.0,-65211.0,0.0,120.80063578900943,22.15268232557509,18.84783198568175,14.003075663248694,0.7410311112297392
2010-07-01,Croatia,-0.43,-0.98,1.1031085910505496,4295427.0,51994.0,58981738868.753,5.667137,-0.5122,83624.0,4142493.0,9635.0,3417484.0,9283045.0,72022.0,-65211.0,0.0,63.765417371440726,26.23343831544281,22.411677499348343,17.741762723204943,0.7564210774279567
2010-08-01,Croatia,-0.21,-0.65,0.964675988826982,4295427.0,51994.0,58981738868.753,5.613821,0.2049,22843.0,1136442.0,404.0,5403054.0,40846.0,12278.0,-65211.0,0.0,74.42106537751143,25.600174942836983,21.048412241058884,16.248930088166276,0.7427337622392158
2010-09-01,Croatia,0.32,0.22,1.4832934625806964,4295427.0,51994.0,58981738868.753,5.593489,1.5581,37804.0,1559411.0,10970.0,12343970.0,2137.0,945395.0,-65211.0,0.0,145.38666082358557,20.718334007263195,15.397527452053794,11.166212696499317,0.6948971820140462
