Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2007/1/1,Russia,1.68,6.61,1.038003719046535,142805114.0,2099223.0,1299703478481.65,26.5331,0.29,,,,,,,-106089.0,0.0,58.1012948226149,6.097867604737644,-2.56303950171007,-15.772183953562,0.0546994602193612
2007/2/1,Russia,1.11,3.84,1.3082840126331676,142805114.0,2099223.0,1299703478481.65,26.1599,0.0616,,,,,,,-106089.0,0.0,27.25794627855989,4.376049227941621,-11.0888848377143,-22.4271385510762,0.0643933390129111
2007/3/1,Russia,0.59,3.41,1.4658128827995658,142805114.0,2099223.0,1299703478481.65,26.0113,0.1216,,,,,,,-106089.0,0.0,33.90464755047465,6.941143597838732,0.2971949943032541,-12.5191113584784,0.08857092773529
2007/4/1,Russia,0.57,4.14,0.8171960220026456,142805114.0,2099223.0,1299703478481.65,25.6851,-0.3881,,,,,,,-106089.0,0.0,37.706371248002505,10.48493192460802,5.307422666669709,-9.73205212487113,0.1787513169918505
2007/5/1,Russia,0.63,4.85,1.0255976925984522,142805114.0,2099223.0,1299703478481.65,25.9031,0.2136,,,,,,,-106089.0,14000.0,41.17742843795227,20.22805475214477,14.734341035121986,0.0223413364861926,0.4232187284831596
2007/6/1,Russia,0.95,7.16,0.8479960069785261,142805114.0,2099223.0,1299703478481.65,25.8162,-0.0891,,,,,,,-106089.0,0.0,63.60327046549324,25.16664305792915,17.187719962367396,3.4822843339708243,0.6460751918014559
2007/7/1,Russia,0.87,7.95,0.8836014941232481,142805114.0,2099223.0,1299703478481.65,25.5999,-0.1111,,,,,,,-106089.0,0.0,41.65798885942249,27.94209737470078,20.057288286779738,6.975350377892937,0.7021282691944913
2007/8/1,Russia,0.09,8.03,0.9130012571377012,142805114.0,2099223.0,1299703478481.65,25.6494,-0.0579,,,,,,,-106089.0,25012.0,47.7218803766579,29.31488421450382,21.6181583642458,6.9794717481059365,0.6390777886490157
2007/9/1,Russia,0.79,10.4,0.923245379057786,142805114.0,2099223.0,1299703478481.65,24.9493,0.0618,,,,,,,-106089.0,0.0,49.494821901893445,23.46719913482667,13.640586231854172,3.634847789340597,0.4619977030200937
2007/10/1,Russia,1.64,15.0,1.0344204932730876,142805114.0,2099223.0,1299703478481.65,24.7238,0.0937,,,,,,,-106089.0,0.0,46.817938224774856,17.709453283330447,7.277252328622808,-2.97538742147463,0.2649885026134856
2007/11/1,Russia,1.23,16.66,0.9046776773636146,142805114.0,2099223.0,1299703478481.65,24.3506,0.1192,,,,,,,-106089.0,0.0,64.05509843149417,10.08413149515792,-2.78808843999462,-12.2011631011962,0.135749325726513
2007/12/1,Russia,1.13,17.43,1.059484020944979,142805114.0,2099223.0,1299703478481.65,24.5462,0.1636,,,,,,,-106089.0,0.0,51.62439249102942,7.065125935052038,-6.75660818067399,-17.2650808231804,0.0564898194504963
2008/1/1,Russia,2.31,18.77,0.4741179527118698,142742366.0,2095041.0,1660848058303.11,24.4764,0.1446,,,,,,,-113488.0,0.0,23.000524723267084,3.3250044012582407,-9.18694053459569,-19.9891625804285,0.0464780316349476
2008/2/1,Russia,1.2,19.88,0.6494186399860239,142742366.0,2095041.0,1660848058303.11,24.1159,0.2236,,,,,,,-113488.0,0.0,21.931270190043787,3.663388429839074,-4.85193308685256,-16.7474721798951,0.0784080204488645
2008/3/1,Russia,1.2,21.51,1.3297021321392988,142742366.0,2095041.0,1660848058303.11,23.5156,0.1449,,,,,,,-113488.0,0.0,57.60863974561337,10.391390634352206,1.1886171940862482,-8.25761915227417,0.1025455480423921
2008/4/1,Russia,1.42,23.51,0.929477425813652,142742366.0,2095041.0,1660848058303.11,23.6471,0.0542,,,,,,,-113488.0,0.0,49.86014308272545,15.055408901638486,7.838030546549817,-4.13834109836153,0.1795983620374637
2008/5/1,Russia,1.35,24.99,1.208598360213574,142742366.0,2095041.0,1660848058303.11,23.7384,-0.3886,,,,,,,-113488.0,0.0,80.29967714879757,18.31580140308671,12.131863374981776,-3.95438351374798,0.4005279382273394
2008/6/1,Russia,0.97,23.84,0.9496533768959932,142742366.0,2095041.0,1660848058303.11,23.4573,-0.1555,,,,,,,-113488.0,0.0,63.70781974887539,23.28570255703397,16.49845107522566,1.2166188981798314,0.6401229118275484
2008/7/1,Russia,0.51,21.76,0.9784997157956652,142742366.0,2095041.0,1660848058303.11,23.4456,0.0884,,,,,,,-113488.0,0.0,63.90200438663418,28.474695993238925,20.389001286848043,6.269967015584314,0.6941155614553386
2008/8/1,Russia,0.36,22.41,0.7686700471006316,142742366.0,2095041.0,1660848058303.11,24.5769,-0.0532,,,,,,,-113488.0,0.0,24.146048625204752,28.18606086238742,19.5173228500924,7.273767725626669,0.6211696611714739
2008/9/1,Russia,0.8,21.95,1.055982382813921,142742366.0,2095041.0,1660848058303.11,25.2464,0.1514,,,,,,,-113488.0,0.0,60.18053680666622,21.52683489057756,11.597197530083292,2.1681678983900383,0.4297014161976664
2008/10/1,Russia,0.91,19.42,1.0573331373195831,142742366.0,2095041.0,1660848058303.11,26.543,0.2166,,,,,,,-113488.0,5235.0,37.13080174999072,16.49385740218628,8.02650778437868,-2.30290209042124,0.2157824025988436
2008/11/1,Russia,0.83,18.46,0.801209501594702,142742366.0,2095041.0,1660848058303.11,27.606,0.2012,,,,,,,-113488.0,0.0,37.09702366001459,11.84965727064349,1.8614789259299869,-8.01210216946071,0.0851689967790828
2008/12/1,Russia,0.69,17.54,0.8048755325893645,142742366.0,2095041.0,1660848058303.11,29.3804,0.4223,,,,,,,-113488.0,0.0,35.286620849061485,7.06172234319871,-4.03113737105957,-15.9075133128832,0.0475698365064691
2009/1/1,Russia,2.37,16.81,1.443643812428104,142785348.0,2029235.0,1222645900055.7,35.4146,0.2166,,,,,,,-116182.0,0.0,46.13495629260622,4.893666552471871,-8.15763373973442,-18.2572701074743,0.0315401949067562
2009/2/1,Russia,1.65,17.04,1.4301471185289774,142785348.0,2029235.0,1222645900055.7,35.7205,0.1242,,,,,,,-116182.0,0.0,47.33974377343392,7.788222113109782,-6.36506049992715,-16.3190515336535,0.0541002381520855
2009/3/1,Russia,1.31,16.58,1.3474136419028035,142785348.0,2029235.0,1222645900055.7,34.0134,0.269,,,,,,,-116182.0,0.0,62.2838078479106,7.196072002123799,-1.63355035297126,-13.0622996586624,0.073712853916921
2009/4/1,Russia,0.69,14.44,0.6447322496332956,142785348.0,2029235.0,1222645900055.7,33.2491,-0.1527,,,,,,,-116182.0,0.0,24.940951289758207,10.52183589935305,3.759227900871963,-9.30373918745249,0.1693484320468166
2009/5/1,Russia,0.57,12.55,0.967317887823294,142785348.0,2029235.0,1222645900055.7,30.9843,-0.021,,,,,,,-116182.0,0.0,76.31155770002988,18.155007626933468,12.871148848178509,-3.52772769312701,0.4071340667762873
2009/6/1,Russia,0.6,11.87,1.312687234048871,142785348.0,2029235.0,1222645900055.7,31.2904,-0.044,,,,,,,-116182.0,0.0,57.82957494999372,26.733690346611866,19.04158952638892,3.3087825775146484,0.6430594583847596
2009/7/1,Russia,0.63,12.61,1.0887906560134415,142785348.0,2029235.0,1222645900055.7,31.7555,-0.031,,,,,,,-116182.0,0.0,67.16595426906188,28.357955817766083,20.08735494630997,5.452769010810471,0.6928705251955027
2009/8/1,Russia,0.0,11.66,1.1047047101935996,142785348.0,2029235.0,1222645900055.7,31.5687,-0.0956,,,,,,,-116182.0,0.0,50.84327453997387,23.34511944350379,17.100837769166787,3.411990348241659,0.6313779931825138
2009/9/1,Russia,-0.03,9.62,1.1015537756179914,142785348.0,2029235.0,1222645900055.7,30.0922,-0.1914,,,,,,,-116182.0,0.0,71.72012309455806,20.62397573259142,14.634043342913913,0.8633691787720181,0.4622676571558545
2009/10/1,Russia,0.0,6.97,0.7819948061678602,142785348.0,2029235.0,1222645900055.7,29.0488,0.2422,,,,,,,-116182.0,0.0,26.53384328595157,18.029451398952062,6.794864058560563,-1.0387294646232,0.2323172627751179
2009/11/1,Russia,0.29,5.78,0.9987087745159868,142785348.0,2029235.0,1222645900055.7,29.8179,-0.0491,,,,,,,-116182.0,0.0,62.26137095791782,11.364757325914184,0.6422365932859861,-9.23728531731495,0.0953704100839887
2009/12/1,Russia,0.41,5.32,1.4726048726861336,142785348.0,2029235.0,1222645900055.7,30.2442,0.2476,,,,,,,-116182.0,0.0,67.11595846096927,9.239524541875369,-7.7922832347362,-23.0482201237832,0.0429887033400833
2010/1/1,Russia,1.64,5.32,1.4481562757236148,142849468.0,2101577.0,1524916715223.95,30.4312,0.1967,,,,,,,-116056.0,0.0,66.43910307376838,7.491643319078719,-14.6660164452697,-24.4716017036027,0.0300143098464208
2010/2/1,Russia,0.86,4.64,1.5301288989879271,142849468.0,2101577.0,1524916715223.95,29.9484,-0.0195,,,,,,,-116056.0,0.0,47.59007686558219,8.567968327658548,-10.1096808999309,-21.5619580813816,0.0622996575293213
2010/3/1,Russia,0.63,3.88,1.6129166855837402,142849468.0,2101577.0,1524916715223.95,29.3638,-0.0364,,,,,,,-116056.0,3250.0,57.80658239469478,7.594237407561309,-3.07339520126032,-10.0735160786618,0.0748257977939327
2010/4/1,Russia,0.29,3.48,1.011896920887838,142849468.0,2101577.0,1524916715223.95,29.2886,-0.4976,,,,,,,-116056.0,0.0,41.92257856490347,11.77114507887103,6.261084713150581,-6.73133159213591,0.1739528794151439
2010/5/1,Russia,0.5,3.56,1.3218170163518093,142849468.0,2101577.0,1524916715223.95,30.4956,-0.0955,,,,,,,-116056.0,0.0,79.14354969571583,20.471819711500643,15.72003460707407,-1.89334378396307,0.4603466172113586
2010/6/1,Russia,0.39,3.62,0.8484558155221471,142849468.0,2101577.0,1524916715223.95,31.1954,-0.0637,,,,,,,-116056.0,0.0,59.36397309329906,28.090779113769543,20.234146493935896,5.045092264811217,0.6515886545914508
