Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2007-09-01,Dominican Republic,1.22,2.51,0.5637939844599819,9455658.0,54341.0,43965458508.5056,33.4552631578947,-0.2183,19467841.89,15943183.42,8449123.13,7551334.46,678.1,534.33,-483.0,0.0,103.818234659929,28.74838403066002,24.82693077582462,15.928513696458651,0.7020770464723034
2007-10-01,Dominican Republic,0.48,2.4,1.4358119467624957,9455658.0,54341.0,43965458508.5056,33.5899391304348,0.7882,10607409.5,8560599.41,32279300.93,28476065.87,1053.55,637.97,-483.0,79728.0,237.9080881337615,27.394900401946074,23.711948481606782,15.437325742167843,0.7323714779124143
2007-11-01,Dominican Republic,1.8,4.47,1.0048958862155304,9455658.0,54341.0,43965458508.5056,33.5308857142857,0.2081,24781851.54,19766113.36,12689863.14,11262630.27,1201.77,504.11,-483.0,0.0,135.94268354197442,26.45371157328288,22.670778721086663,14.631823009914854,0.7522024455877654
2007-12-01,Dominican Republic,1.14,7.01,1.4556092018312383,9455658.0,54341.0,43965458508.5056,33.658685,0.1372,26669887.44,20987102.17,5773603.19,5106789.02,1175.75,1094.36,-483.0,61605.0,126.72093272878708,26.27273734718244,21.80058025897869,13.699350775441816,0.7484499770485589
2008-01-01,Dominican Republic,1.09,9.96,0.5865591969403026,9573130.0,55093.0,48091433554.186,33.8941380952381,0.1454,24565367.22,19937183.75,6760237.44,5968756.07,267.85,206.18,-580.0,0.0,29.68046553019124,26.103975755424926,21.04918800644288,13.029294975855066,0.7303916463741535
2008-02-01,Dominican Republic,-0.03,9.5,0.5725813843751805,9573130.0,55093.0,48091433554.186,33.95613,-0.064,20257012.16,16740715.83,38087523.98,34942909.46,109.44,84.86,-580.0,0.0,29.90770957526725,26.37908246270541,21.782284317648248,13.4289909801264,0.6813159283822945
2008-03-01,Dominican Republic,1.71,12.46,0.3911863090243734,9573130.0,55093.0,48091433554.186,34.04004,0.4965,25867502.27,21578509.01,17156054.92,15841143.24,1769.26,1286.26,-580.0,0.0,27.1128958721368,27.44982162393552,22.25984886363159,14.055699900145214,0.5968352193819214
2008-04-01,Dominican Republic,1.88,14.94,1.279731821049433,9573130.0,55093.0,48091433554.186,34.1361545454545,0.042,29855279.45,25340218.35,15492614.84,14009421.73,103.05,81.6,-580.0,0.0,168.0663134829192,26.908710225423192,22.680005940922342,14.28369394938153,0.632766489368479
2008-05-01,Dominican Republic,0.33,13.47,0.6029502873491802,9573130.0,55093.0,48091433554.186,34.1312684210526,-0.0205,23944248.51,19539634.8,15638824.11,13590435.32,4947.0,2787.37,-580.0,0.0,135.9182163225189,27.446752658967057,23.809987740336737,15.415421278758744,0.6641037356985765
2008-06-01,Dominican Republic,2.38,16.11,1.0394673538227608,9573130.0,55093.0,48091433554.186,34.2682285714286,0.1534,23796632.14,20159742.35,,,1431.78,1011.77,-580.0,0.0,135.58818175268075,28.27634654574928,24.41345933086928,16.033060412936777,0.6983691021738454
