Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2001/11/1,United Kingdom,0.0,3.01,0.7025658005373405,59119673.0,610331.0,1649827263567.01,0.69619,-0.824548716439898,,,,,,,272008.0,,102.62997297061388,10.73918175167512,6.778572513914469,2.643001196119542,0.5997537028190518
2001/12/1,United Kingdom,0.13,3.3,0.5350384296614911,59119673.0,610331.0,1649827263567.01,0.69485,-1.22341171960471,,,,,,,272008.0,,82.38725667358726,8.089829914544225,3.077189604202772,-0.947568228936916,0.5357297964087718
2002/1/1,United Kingdom,-0.27,3.9,0.9979012808535392,59370479.0,614959.0,1785729916067.15,0.6982,0.169896162431272,,,,,,,301755.0,,165.20581565877444,9.62718945985199,5.053079145460629,0.1012606754098328,0.4437258597693101
2002/2/1,United Kingdom,0.27,3.74,1.478201108076776,59370479.0,614959.0,1785729916067.15,0.703,1.45152872084273,,,,,,,301755.0,,143.41110132073845,9.448536673046306,5.375175816832496,-0.786873018173935,0.551635311219229
2002/3/1,United Kingdom,0.27,2.66,1.573099585678137,59370479.0,614959.0,1785729916067.15,0.70305,-0.319302395172988,,,,,,,301755.0,,216.7825884460121,9.420799407138643,6.0421934264347215,0.8065258436305953,0.5705298839399042
2002/4/1,United Kingdom,0.53,2.06,1.2015095399026805,59370479.0,614959.0,1785729916067.15,0.69321,-0.293074182243445,,,,,,,301755.0,,95.8462887784486,9.86111342112224,7.729580610821813,3.662195777893089,0.6462865946633658
2002/5/1,United Kingdom,0.26,-0.86,1.8494746851768624,59370479.0,614959.0,1785729916067.15,0.68527,0.816138094928932,,,,,,,301755.0,,105.91327396515878,12.457370827787711,10.410937725042857,6.684185343916738,0.6967498685557106
2002/6/1,United Kingdom,0.0,-2.0,1.5089160057768165,59370479.0,614959.0,1785729916067.15,0.67293,0.612305403904303,,,,,,,301755.0,,83.63459527107977,15.38888477749299,12.820264613249265,8.684492958916564,0.6791423484163162
2002/7/1,United Kingdom,-0.26,-0.15,1.4071533096278528,59370479.0,614959.0,1785729916067.15,0.64376,0.993191886055745,,,,,,,301755.0,,83.4383654004784,16.869638041014355,14.016683367391067,9.943397386612446,0.6574010442602052
2002/8/1,United Kingdom,0.26,0.0,1.6683212077061975,59370479.0,614959.0,1785729916067.15,0.651,-0.194208136979923,,,,,,,301755.0,,93.14105446107926,18.27603726540844,15.251700266605551,11.682229511712194,0.6852647340131804
2002/9/1,United Kingdom,0.26,0.29,2.542377298960808,59370479.0,614959.0,1785729916067.15,0.64327,-1.26873949235622,,,,,,,301755.0,,243.2125313025649,16.061685223049608,12.962043126059484,8.979016494751022,0.6440739848133014
2002/10/1,United Kingdom,0.13,0.15,1.7692871330972997,59370479.0,614959.0,1785729916067.15,0.64219,1.06386546748015,,,,,,,301755.0,400000,245.97851007728167,13.094079876971534,8.684741434528803,2.8163187252578155,0.6377025348322382
2002/11/1,United Kingdom,0.0,0.44,1.4096801600597968,59370479.0,614959.0,1785729916067.15,0.64037,1.43819093137894,,,,,,,301755.0,,186.2880344185778,11.573611768086778,7.386833521158394,2.0944912168715177,0.5677912593187165
2002/12/1,United Kingdom,0.26,-0.15,1.0275041874867612,59370479.0,614959.0,1785729916067.15,0.63043,0.378859009536288,,,,,,,301755.0,,157.6129195100518,9.328755110053637,4.57185124176516,0.1234302192606264,0.4760638115572839
2003/1/1,United Kingdom,-0.52,-1.01,1.084819236205444,59647577.0,619824.0,2054422857142.86,0.61875,-0.103081987219409,,,,,,,300172.0,,182.349845804194,7.743115423058953,3.5340755781557505,-1.38959994572462,0.4697953312779843
2003/2/1,United Kingdom,0.26,-0.29,1.2336232725678915,59647577.0,619824.0,2054422857142.86,0.62134,-0.91596391261109,,,,,,,300172.0,,124.27825572926513,7.708485108330137,3.235896132178766,-1.40127644765942,0.5353116486553987
2003/3/1,United Kingdom,0.39,-0.14,1.4461016134847635,59647577.0,619824.0,2054422857142.86,0.63182,-1.10370831195345,,,,,,,300172.0,,203.9658311413181,9.36393018743047,6.321833266965427,2.854503209103825,0.557519951012118
2003/4/1,United Kingdom,0.52,0.43,1.5412693310723735,59647577.0,619824.0,2054422857142.86,0.63527,-1.02432344028746,,,,,,,300172.0,,109.24144457745297,10.395744938320604,8.524694444323131,5.204653358459495,0.6203282650761235
2003/5/1,United Kingdom,0.0,1.3,2.262112841856145,59647577.0,619824.0,2054422857142.86,0.61623,0.77698162220619,,,,,,,300172.0,,165.0805464252349,12.93278528849288,10.400725612377869,5.987136766987476,0.673730415360833
2003/6/1,United Kingdom,-0.13,1.46,1.8619281506112404,59647577.0,619824.0,2054422857142.86,0.60224,-0.233764230581163,,,,,,,300172.0,,132.91477679180844,17.317031076219394,14.355938042339233,10.208464452955468,0.7189765029872336
2003/7/1,United Kingdom,-0.13,1.46,1.2540340425418384,59647577.0,619824.0,2054422857142.86,0.61551,-0.234895780518856,,,,,,,300172.0,,87.69947743159469,18.43874862424792,15.84627249407754,12.028644877608144,0.6952002870068399
2003/8/1,United Kingdom,0.26,1.75,0.9114229183808368,59647577.0,619824.0,2054422857142.86,0.62734,-1.78979635842674,,,,,,,300172.0,,61.48310792061592,19.99206687352995,16.263411145556233,11.75427390477995,0.6292953120223406
2003/9/1,United Kingdom,0.26,2.33,2.052340081660017,59647577.0,619824.0,2054422857142.86,0.62108,-1.06741390191298,,,,,,,300172.0,,238.0094842516607,16.240075725979295,13.043835902024624,8.209821277194578,0.6176659244254384
2003/10/1,United Kingdom,0.13,2.47,1.2234563539463492,59647577.0,619824.0,2054422857142.86,0.5966,-0.955343288476904,,,,,,,300172.0,,201.5830199949203,12.153206084876956,8.113940391160611,3.5515674550046583,0.6014216862488707
2003/11/1,United Kingdom,0.0,2.77,1.0190374580082917,59647577.0,619824.0,2054422857142.86,0.59212,0.249677330276258,,,,,,,300172.0,,145.99522670622795,11.179421869913767,7.349103843898888,2.839621522691516,0.5571204013257973
2003/12/1,United Kingdom,0.26,3.06,0.9233859732483204,59647577.0,619824.0,2054422857142.86,0.57137,0.0172077636198675,,,,,,,300172.0,,143.51043725782824,9.039776328302196,4.201846462406763,-0.175933727141341,0.4699028425155435
2004/1/1,United Kingdom,-0.39,2.92,1.5245510474082145,59987905.0,591818.0,2421525082387.4,0.54898,0.9074305867188,,,,,,,308339.0,,263.18003505788823,8.942957301806416,4.364585374721514,-0.524495865196286,0.4807808606389903
2004/2/1,United Kingdom,0.26,2.46,0.8457614398284631,59987905.0,591818.0,2421525082387.4,0.53559,-0.554923525673878,,,,,,,308339.0,,85.24469222304641,7.369064914221099,4.151817222943464,-0.40232404950018,0.545809848281288
2004/3/1,United Kingdom,0.13,2.02,1.3502275238448966,59987905.0,591818.0,2421525082387.4,0.54718,-0.490398806238602,,,,,,,308339.0,,180.80104823779035,8.267667922153294,5.19581321705158,0.9350880120390456,0.5354600759511493
2004/4/1,United Kingdom,0.39,1.44,1.3763104154624552,59987905.0,591818.0,2421525082387.4,0.55479,0.836590658585469,,,,,,,308339.0,,101.91610996697538,9.80130926767987,8.025293088339026,4.013695335388206,0.623141039340029
2004/5/1,United Kingdom,0.39,1.14,1.0608423986056892,59987905.0,591818.0,2421525082387.4,0.56001,-0.81382467037329,,,,,,,308339.0,,70.51238662965837,12.87032446092178,10.694429926788132,7.098981844994341,0.7122100765446295
2004/6/1,United Kingdom,0.0,0.86,1.7062146941657548,59987905.0,591818.0,2421525082387.4,0.54721,0.263683475412531,,,,,,,308339.0,,125.23521238757718,16.337778515285947,13.41391593273022,8.86769930521649,0.6964295955165987
2004/7/1,United Kingdom,-0.26,0.29,1.922649188482272,59987905.0,591818.0,2421525082387.4,0.54309,-0.256243780456723,,,,,,,308339.0,,131.8360765723772,17.226300955331453,13.99816242091498,9.677325820922874,0.666963905120433
2004/8/1,United Kingdom,0.26,0.0,2.185943573781084,59987905.0,591818.0,2421525082387.4,0.54963,1.28567720098282,,,,,,,308339.0,96000,137.88997564520886,18.54383489957422,15.62423441345345,11.455734261133388,0.6784671319335334
2004/9/1,United Kingdom,0.0,-0.57,2.460892678659305,59987905.0,591818.0,2421525082387.4,0.55782,-0.159338916113847,,,,,,,308339.0,,285.12615326912174,16.190139049953927,13.135225226189164,8.564135360717785,0.6607210763167509
2004/10/1,United Kingdom,0.26,-0.57,1.906677521988388,59987905.0,591818.0,2421525082387.4,0.55379,1.20706792323762,,,,,,,308339.0,,308.56966744699787,13.108467069236212,9.223831537968124,4.48970446842975,0.6133925681801999
2004/11/1,United Kingdom,0.26,-0.42,0.5726446867727031,59987905.0,591818.0,2421525082387.4,0.53776,-1.00960775793798,,,,,,,308339.0,,83.1096075324602,10.776505661010788,6.961884350379307,2.7196697235107763,0.5614094525398682
2004/12/1,United Kingdom,0.38,0.0,1.155444924085506,59987905.0,591818.0,2421525082387.4,0.51831,-0.675940337671221,,,,,,,308339.0,,194.48264218402167,9.435041763961976,5.019505692364987,0.828759211878662,0.5117989670013623
2005/1/1,United Kingdom,-0.38,0.42,0.7980058617889905,60401206.0,590615.0,2543180000000.0,0.53086,-0.369784332612938,,,,,,,315472.0,700000,137.21461892897082,9.394969435661096,5.200566920162203,0.6579272649621544,0.5077246026734803
2005/2/1,United Kingdom,0.26,0.85,1.2636084688708,60401206.0,590615.0,2543180000000.0,0.52982,-0.253225120783769,,,,,,,315472.0,,140.02332789923554,6.5905207497733045,3.2790783399424868,-1.18972943623856,0.5340274271140524
2005/3/1,United Kingdom,0.38,1.69,1.5563272926341591,60401206.0,590615.0,2543180000000.0,0.52481,-0.0979219306594464,,,,,,,315472.0,,213.67261257735635,8.387427738148688,5.934980734052374,1.7111057035384647,0.5724755284033879
2005/4/1,United Kingdom,0.38,1.13,1.7063339566224354,60401206.0,590615.0,2543180000000.0,0.52782,0.753510956992214,,,,,,,315472.0,,121.65491729654292,9.776640701293957,7.494719451668573,3.100354894002294,0.6398340810167595
2005/5/1,United Kingdom,0.38,1.41,1.8614705719388296,60401206.0,590615.0,2543180000000.0,0.53849,0.147942746968523,,,,,,,315472.0,,127.20889958514964,12.29697369811356,9.604961042019454,5.028747156614941,0.6915263583211929
2005/6/1,United Kingdom,0.0,2.13,1.643809726150825,60401206.0,590615.0,2543180000000.0,0.54982,0.0668035882721518,,,,,,,315472.0,,122.77469290456465,16.708400853474984,13.813132919521877,9.761786270141611,0.7362225457742846
2005/7/1,United Kingdom,0.13,1.72,2.331230298807084,60401206.0,590615.0,2543180000000.0,0.57127,-0.319088675491299,,,,,,,315472.0,,166.11032248056063,17.7251945085423,14.97080917766982,10.896140199066508,0.6725253303595675
2005/8/1,United Kingdom,0.25,2.15,1.489472785332549,60401206.0,590615.0,2543180000000.0,0.55765,-0.465951688107278,,,,,,,315472.0,,98.95209249373404,17.250044123331747,14.438388889662065,10.207295887444616,0.6757500431379557
2005/9/1,United Kingdom,0.25,2.01,2.427143578897786,60401206.0,590615.0,2543180000000.0,0.5531,-0.281350145027459,,,,,,,315472.0,,275.7923784153436,16.840595711602134,13.613223255269476,8.87004178365072,0.6303821578979821
2005/10/1,United Kingdom,0.13,1.43,1.5057596268400164,60401206.0,590615.0,2543180000000.0,0.56701,0.664747622641542,,,,,,,315472.0,,235.6914790163758,15.516543160715456,11.634735065331313,6.468289947509788,0.6401116540743383
2005/11/1,United Kingdom,0.0,1.71,1.490695139116862,60401206.0,590615.0,2543180000000.0,0.57634,-0.344217275600101,,,,,,,315472.0,,215.0056484181394,10.459468905131018,5.531442524858562,1.2911393695407585,0.6414607501906027
2005/12/1,United Kingdom,0.38,1.55,1.344738795482393,60401206.0,590615.0,2543180000000.0,0.57299,-0.646550254420297,,,,,,,315472.0,,204.850634626163,8.343629291493414,4.14642681704629,0.6178438412246123,0.5397929076211261
2006/1/1,United Kingdom,-0.37,1.13,0.6109629128787134,60846820.0,580228.0,2708441582336.71,0.56619,-1.50091900374315,,,,,,,313724.0,,106.44550678294192,7.77949065341744,3.790101152171644,0.5432124066096549,0.5287972416415878
2006/2/1,United Kingdom,0.25,0.98,1.4143431430358149,60846820.0,580228.0,2708441582336.71,0.57206,-0.351844338391451,,,,,,,313724.0,,142.14376998204057,6.9326450075422485,3.309162513515446,-0.308917608715205,0.5333136583446683
2006/3/1,United Kingdom,0.25,-0.42,2.364438914813483,60846820.0,580228.0,2708441582336.71,0.57359,0.87280773727494,,,,,,,313724.0,,307.19944932383873,7.641196577010646,3.5030912059280013,-2.03547985528104,0.492737607032165
2006/4/1,United Kingdom,0.62,0.14,1.0796292902990947,60846820.0,580228.0,2708441582336.71,0.56615,-0.473580782242175,,,,,,,313724.0,,85.65549759967354,9.446335305107992,6.795666835356542,1.7807021670871563,0.6027159913008369
2006/5/1,United Kingdom,0.49,1.11,1.921066215425584,60846820.0,580228.0,2708441582336.71,0.53491,1.26129562903714,,,,,,,313724.0,,114.6304837503741,12.971127364456038,10.251376811626416,5.789610122352542,0.6982310224689372
2006/6/1,United Kingdom,0.25,1.81,1.141853034197203,60846820.0,580228.0,2708441582336.71,0.5425,-1.28898030396503,,,,,,,313724.0,,84.27283354728452,16.815756797790527,14.114672346236716,10.21031517452667,0.7288169157865237
2006/7/1,United Kingdom,0.0,3.1,1.0853472688012231,60846820.0,580228.0,2708441582336.71,0.54221,-1.43867878202703,,,,,,,313724.0,,69.57077280680339,20.84624732232868,17.56341190040638,12.748711830057118,0.6474823983776874
2006/8/1,United Kingdom,0.37,3.23,1.0275104985267594,60846820.0,580228.0,2708441582336.71,0.52833,-0.103747707120813,,,,,,,313724.0,,52.225828837322936,17.39792016552343,14.432931422339095,10.250934383433387,0.6427798197973947
2006/9/1,United Kingdom,0.12,3.79,1.2521578093829095,60846820.0,580228.0,2708441582336.71,0.53017,0.29469168859575,,,,,,,313724.0,,116.39461849069085,18.081122398376465,14.83934467057253,10.333756404452856,0.6860285609085582
2006/10/1,United Kingdom,0.12,4.65,1.236720276481538,60846820.0,580228.0,2708441582336.71,0.53337,0.59905382680667,,,,,,,313724.0,,179.11078008015951,15.167087378553164,11.545631174776076,6.884999949957773,0.6721541223821114
