Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2016-12-01,Cyprus,0.45,0.76,1.6572799249570362,1237112.0,7593.0,21046462280.5979,,1.3653,6600599.078,,2599249.08,,699.001,,11522.0,0.0,194.3312067969597,13.78705370092905,10.781563068667708,6.19278391766295,0.371812016780875
2017-01-01,Cyprus,-1.08,0.91,0.5219365980023627,1254275.0,7921.0,22946570628.7576,,-0.6891,4705419.708,,2552498.237,,1984.818,,14986.0,0.0,58.9192810113584,12.62386335147329,9.556318792328,4.986661570559306,0.4775068598617106
2017-02-01,Cyprus,0.35,3.08,0.32259382090764,1254275.0,7921.0,22946570628.7576,,-1.5858,3142371.293,,,,1824.21,,14986.0,0.0,25.27106355887917,13.636300023396814,10.5238443895189,6.177286584036722,0.5423458495711728
2017-03-01,Cyprus,0.9,5.36,1.3112205227853966,1254275.0,7921.0,22946570628.7576,,0.3733,4041415.331,,3909969.53,683.84,6276.369,,14986.0,0.0,85.40415234985623,15.96529774819652,13.552453515835168,9.70920998357957,0.570951284730324
2017-04-01,Cyprus,0.25,3.13,0.8513082472808875,1254275.0,7921.0,22946570628.7576,,0.3813,4139975.515,,753060.206,,327.052,,14986.0,0.0,20.93105121390235,18.43748955196804,16.681091574649315,13.542673471238912,0.4514076424639964
2017-05-01,Cyprus,-0.31,1.29,1.0969241701609385,1254275.0,7921.0,22946570628.7576,,0.5564,4015453.722,,4814029.69,,,,14986.0,0.0,20.69730214326225,22.776037675590945,20.772026062961288,18.07462428513395,0.3349004222382463
2017-06-01,Cyprus,-0.51,-0.78,0.255200886379473,1254275.0,7921.0,22946570628.7576,,-0.5416,3096365.309,,816031.642,,7538.028,,14986.0,0.0,1.8865268181438823,27.7689361360338,25.44392192320288,22.90419818030466,0.3146859197498935
2017-07-01,Cyprus,-1.17,-5.82,0.0027105118240929,1254275.0,7921.0,22946570628.7576,,-1.8792,3655742.375,,391057.599,,7126.547,,14986.0,0.0,0.0162909856528921,31.70079748912525,29.446588825102083,27.205144767351044,0.2971809226199357
2017-08-01,Cyprus,0.46,-3.41,0.3563692596714014,1254275.0,7921.0,22946570628.7576,,0.271,2936423.094,,1958012.479,,289.253,,14986.0,0.0,0.1818860307083651,29.778207787134363,27.78813587072659,24.988502120971702,0.2984485051307457
2017-09-01,Cyprus,0.28,-2.82,0.1929885975352557,1254275.0,7921.0,22946570628.7576,,-1.8729,1450135.215,,3618732.05,,2624.762,,14986.0,0.0,0.838191414964644,27.795032501220703,26.036186373115925,23.35983284844292,0.3017031827132214
2017-10-01,Cyprus,0.59,0.5,0.9676816637617232,1254275.0,7921.0,22946570628.7576,,-0.0113,8475671.989,3385.714,4613025.375,,,,14986.0,0.0,31.496103181066644,23.828917419269544,21.02021130738791,17.066479373234586,0.30182715761902
2017-11-01,Cyprus,0.1,0.2,1.076292475570891,1254275.0,7921.0,22946570628.7576,,0.2482,1197670.397,,2210919.207,,,,14986.0,0.0,60.79273034901152,19.35932362874354,16.044441998255763,11.72925635443795,0.3634900310032879
2017-12-01,Cyprus,-0.41,-4.28,0.5636995321886886,1254275.0,7921.0,22946570628.7576,,-1.6366,5416801.582,,3398774.051,,42.609,,14986.0,0.0,67.2298087434647,17.181662290839768,13.679345721114087,9.77025646086662,0.4525561443432419
2018-01-01,Cyprus,-1.22,-5.77,1.5037145051152263,1270737.0,8112.0,25754001367.5448,,1.3327,1372488.888,,751490.42,,1241.909,,21242.0,0.0,157.38146273494024,14.91785796790998,11.700160665665123,7.683952872983866,0.5513760108873116
2018-02-01,Cyprus,0.76,-4.26,1.2624365933069466,1270737.0,8112.0,25754001367.5448,,-0.6654,7572030.281,,873177.147,,87.669,,21242.0,0.0,99.25394804306984,16.14629909424559,13.196619145933482,9.622693020956888,0.5577635943023778
2018-03-01,Cyprus,0.72,-2.78,0.6387488106745685,1270737.0,8112.0,25754001367.5448,,-1.4886,4430579.647,,2689884.024,,,,21242.0,0.0,41.044096694662535,17.181348316643835,15.485874824495625,12.580024706932818,0.494460838006552
2018-04-01,Cyprus,0.6,-0.22,0.5254571329554759,1270737.0,8112.0,25754001367.5448,,-1.3534,4698422.365,,3764063.351,,2252.701,,21242.0,0.0,12.552271893416894,20.67926773495145,18.90333617915388,16.18774212731256,0.3636084466249498
2018-05-01,Cyprus,1.09,1.02,2.361804832266804,1270737.0,8112.0,25754001367.5448,,0.9635,3204633.193,,779015.387,,,,21242.0,0.0,44.44214664510184,24.72854926816882,22.95003506260264,20.21726104572258,0.3198505557071391
2018-06-01,Cyprus,0.52,3.87,12.088410964435912,1270737.0,8112.0,25754001367.5448,,0.21,6514836.845,,1671944.577,,,,21242.0,0.0,17.575589450332934,27.128509288364,24.86771506515447,21.91923194461401,0.3159634338017301
2018-07-01,Cyprus,-1.15,2.4,0.0027105115843113,1270737.0,8112.0,25754001367.5448,,-0.5883,2584759.607,,2875022.623,,851.89,,21242.0,0.0,0.016290984211733,30.447198014618262,28.15768604312529,25.47582547177552,0.2932616649074568
2018-08-01,Cyprus,0.66,3.4,943.6923833291252,1270737.0,8112.0,25754001367.5448,,-1.3504,1286213.45,5889.97,1714078.165,,1350.073,,21242.0,0.0,1.34633787553577,30.225344594319665,28.146126052087823,25.30845741354011,0.297699062640025
2018-09-01,Cyprus,0.86,3.6,3.276344118367448,1270737.0,8112.0,25754001367.5448,,-1.0542,5398690.447,,4735460.814,,772.972,,21242.0,0.0,10.596136340957909,28.32106742858889,26.36007155213889,23.19526990254724,0.30146008899691
